ID,next,prev,gender,frame,t(s),x(m),y(m)
26,25,27,2,713,28.52,-0.1093,1.6587
26,25,27,2,714,28.56,-0.0749,1.6582
26,25,27,2,715,28.6,-0.0378,1.6562
26,25,27,2,716,28.64,0.0009,1.6524
26,25,27,2,717,28.68,0.0418,1.6483
26,25,27,2,718,28.72,0.0839,1.6445
26,25,27,2,719,28.76,0.1261,1.6411
26,25,27,2,720,28.8,0.1725,1.6397
26,25,27,2,721,28.84,0.2194,1.6413
26,25,27,2,722,28.88,0.2649,1.6458
26,25,27,2,723,28.92,0.3082,1.6503
26,25,27,2,724,28.96,0.3487,1.6568
26,25,27,2,725,29.0,0.3884,1.6634
26,25,27,2,726,29.04,0.4252,1.6674
26,25,27,2,727,29.08,0.4592,1.6698
26,25,27,2,728,29.12,0.4934,1.6696
26,25,27,2,729,29.16,0.5294,1.669
26,25,27,2,730,29.2,0.565,1.6679
26,25,27,2,731,29.24,0.6022,1.6672
26,25,27,2,732,29.28,0.6428,1.6655
26,25,27,2,733,29.32,0.6834,1.6635
26,25,27,2,734,29.36,0.7235,1.663
26,25,27,2,735,29.4,0.7649,1.6638
26,25,27,2,736,29.44,0.8054,1.6659
26,25,27,2,737,29.48,0.8497,1.6711
26,25,27,2,738,29.52,0.8933,1.6784
26,25,27,2,739,29.56,0.9359,1.6842
26,25,27,2,740,29.6,0.979,1.6887
26,25,27,2,741,29.64,1.02,1.6931
26,25,27,2,742,29.68,1.0593,1.6978
26,25,27,2,743,29.72,1.0994,1.7011
26,25,27,2,744,29.76,1.1379,1.7026
26,25,27,2,745,29.8,1.1777,1.7029
26,25,27,2,746,29.84,1.2172,1.7025
26,25,27,2,747,29.88,1.2562,1.6997
26,25,27,2,748,29.92,1.2981,1.6965
26,25,27,2,749,29.96,1.3413,1.6918
26,25,27,2,750,30.0,1.3843,1.6875
26,25,27,2,751,30.04,1.4308,1.6846
26,25,27,2,752,30.08,1.4764,1.681
26,25,27,2,753,30.12,1.5235,1.6814
26,25,27,2,754,30.16,1.5691,1.6839
26,25,27,2,755,30.2,1.6155,1.6876
26,25,27,2,756,30.24,1.6581,1.6912
26,25,27,2,757,30.28,1.7015,1.697
26,25,27,2,758,30.32,1.7401,1.7011
26,25,27,2,759,30.36,1.7796,1.7042
26,25,27,2,760,30.4,1.8177,1.7049
26,25,27,2,761,30.44,1.856,1.7046
26,25,27,2,762,30.48,1.8968,1.7025
26,25,27,2,763,30.52,1.9392,1.7002
26,25,27,2,764,30.56,1.9818,1.698
26,25,27,2,765,30.6,2.0275,1.6948
26,25,27,2,766,30.64,2.0727,1.6931
26,25,27,2,767,30.68,2.1203,1.692
26,25,27,2,768,30.72,2.169,1.6929
26,25,27,2,769,30.76,2.2187,1.6961
26,25,27,2,770,30.8,2.2692,1.7026
26,25,27,2,771,30.84,2.3171,1.7087
26,25,27,2,772,30.88,2.3628,1.7137
26,25,27,2,773,30.92,2.4047,1.7174
26,25,27,2,774,30.96,2.4449,1.7206
26,25,27,2,775,31.0,2.4846,1.7236
26,25,27,2,776,31.04,2.5238,1.7252
26,25,27,2,777,31.08,2.5613,1.7252
26,25,27,2,778,31.12,2.5985,1.7235
26,25,27,2,779,31.16,2.6358,1.7209
26,25,27,2,780,31.2,2.6727,1.7153
26,25,27,2,781,31.24,2.7101,1.7093
26,25,27,2,782,31.28,2.7471,1.7026
26,25,27,2,783,31.32,2.7843,1.6969
26,25,27,2,784,31.36,2.8221,1.6914
26,25,27,2,785,31.4,2.8597,1.6882
26,25,27,2,786,31.44,2.896,1.688
26,25,27,2,787,31.48,2.9314,1.6889
26,25,27,2,788,31.52,2.9658,1.691
26,25,27,2,789,31.56,3.0,1.6937
26,25,27,2,790,31.6,3.0328,1.696
26,25,27,2,791,31.64,3.0652,1.6964
26,25,27,2,792,31.68,3.0975,1.6948
26,25,27,2,793,31.72,3.1299,1.693
26,25,27,2,794,31.76,3.1637,1.6908
26,25,27,2,795,31.8,3.1975,1.687
26,25,27,2,796,31.84,3.2316,1.6819
27,26,28,1,736,29.44,-0.1932,1.492
27,26,28,1,737,29.48,-0.1602,1.4854
27,26,28,1,738,29.52,-0.1254,1.4791
27,26,28,1,739,29.56,-0.0912,1.4746
27,26,28,1,740,29.6,-0.0524,1.4752
27,26,28,1,741,29.64,-0.0082,1.4597
27,26,28,1,742,29.68,0.0292,1.4636
27,26,28,1,743,29.72,0.0643,1.4701
27,26,28,1,744,29.76,0.1012,1.4759
27,26,28,1,745,29.8,0.1368,1.4806
27,26,28,1,746,29.84,0.1732,1.4829
27,26,28,1,747,29.88,0.2089,1.4853
27,26,28,1,748,29.92,0.2462,1.4848
27,26,28,1,749,29.96,0.2825,1.4821
27,26,28,1,750,30.0,0.3202,1.474
27,26,28,1,751,30.04,0.3577,1.4708
27,26,28,1,752,30.08,0.3957,1.4662
27,26,28,1,753,30.12,0.4338,1.4669
27,26,28,1,754,30.16,0.4713,1.4706
27,26,28,1,755,30.2,0.5099,1.4794
27,26,28,1,756,30.24,0.5481,1.4866
27,26,28,1,757,30.28,0.5894,1.4947
27,26,28,1,758,30.32,0.6263,1.504
27,26,28,1,759,30.36,0.667,1.511
27,26,28,1,760,30.4,0.708,1.5108
27,26,28,1,761,30.44,0.7493,1.5104
27,26,28,1,762,30.48,0.7926,1.5061
27,26,28,1,763,30.52,0.8347,1.5016
27,26,28,1,764,30.56,0.8781,1.4957
27,26,28,1,765,30.6,0.9235,1.4898
27,26,28,1,766,30.64,0.9696,1.4864
27,26,28,1,767,30.68,1.0135,1.4864
27,26,28,1,768,30.72,1.0594,1.49
27,26,28,1,769,30.76,1.1046,1.4941
27,26,28,1,770,30.8,1.1483,1.5017
27,26,28,1,771,30.84,1.1912,1.5066
27,26,28,1,772,30.88,1.2358,1.5102
27,26,28,1,773,30.92,1.279,1.5155
27,26,28,1,774,30.96,1.3229,1.5161
27,26,28,1,775,31.0,1.3664,1.5144
27,26,28,1,776,31.04,1.4097,1.5116
27,26,28,1,777,31.08,1.4532,1.5064
27,26,28,1,778,31.12,1.4912,1.5094
27,26,28,1,779,31.16,1.5357,1.5059
27,26,28,1,780,31.2,1.5822,1.5065
27,26,28,1,781,31.24,1.6318,1.5106
27,26,28,1,782,31.28,1.6778,1.5175
27,26,28,1,783,31.32,1.7242,1.526
27,26,28,1,784,31.36,1.771,1.5323
27,26,28,1,785,31.4,1.8158,1.5433
27,26,28,1,786,31.44,1.863,1.5477
27,26,28,1,787,31.48,1.9094,1.5498
27,26,28,1,788,31.52,1.9575,1.551
27,26,28,1,789,31.56,2.0033,1.5471
27,26,28,1,790,31.6,2.0493,1.5479
27,26,28,1,791,31.64,2.094,1.5402
27,26,28,1,792,31.68,2.1395,1.534
27,26,28,1,793,31.72,2.1841,1.5297
27,26,28,1,794,31.76,2.2311,1.5307
27,26,28,1,795,31.8,2.2756,1.5338
27,26,28,1,796,31.84,2.3205,1.5383
27,26,28,1,797,31.88,2.3318,1.5584
27,26,28,1,798,31.92,2.3739,1.5639
27,26,28,1,799,31.96,2.4167,1.5648
27,26,28,1,800,32.0,2.46,1.5662
27,26,28,1,801,32.04,2.5038,1.5661
27,26,28,1,802,32.08,2.5475,1.5565
27,26,28,1,803,32.12,2.5912,1.5525
27,26,28,1,804,32.16,2.6335,1.5467
27,26,28,1,805,32.2,2.6788,1.5412
27,26,28,1,806,32.24,2.7256,1.5367
27,26,28,1,807,32.28,2.7726,1.5358
27,26,28,1,808,32.32,2.8219,1.537
27,26,28,1,809,32.36,2.8716,1.5266
27,26,28,1,810,32.4,2.9218,1.532
27,26,28,1,811,32.44,2.9306,1.5754
27,26,28,1,812,32.48,2.9777,1.5801
27,26,28,1,813,32.52,3.0237,1.5827
27,26,28,1,814,32.56,3.0795,1.5827
27,26,28,1,815,32.6,3.1023,1.5781
27,26,28,1,816,32.64,3.1251,1.5736
27,26,28,1,817,32.68,3.1677,1.5652
27,26,28,1,818,32.72,3.2091,1.5614
27,26,28,1,819,32.76,3.2452,1.5563
28,27,29,2,756,30.24,-0.0428,1.6318
28,27,29,2,757,30.28,-0.0146,1.6385
28,27,29,2,758,30.32,0.0128,1.644
28,27,29,2,759,30.36,0.0402,1.6504
28,27,29,2,760,30.4,0.068,1.653
28,27,29,2,761,30.44,0.0981,1.6547
28,27,29,2,762,30.48,0.1291,1.6535
28,27,29,2,763,30.52,0.1605,1.6504
28,27,29,2,764,30.56,0.193,1.6477
28,27,29,2,765,30.6,0.227,1.644
28,27,29,2,766,30.64,0.2631,1.6433
28,27,29,2,767,30.68,0.302,1.6447
28,27,29,2,768,30.72,0.3405,1.6514
28,27,29,2,769,30.76,0.3773,1.6554
28,27,29,2,770,30.8,0.417,1.6586
28,27,29,2,771,30.84,0.4568,1.6628
28,27,29,2,772,30.88,0.4977,1.6678
28,27,29,2,773,30.92,0.5374,1.6734
28,27,29,2,774,30.96,0.5773,1.675
28,27,29,2,775,31.0,0.6184,1.6757
28,27,29,2,776,31.04,0.6608,1.6732
28,27,29,2,777,31.08,0.703,1.6699
28,27,29,2,778,31.12,0.7445,1.6659
28,27,29,2,779,31.16,0.7875,1.664
28,27,29,2,780,31.2,0.8324,1.6614
28,27,29,2,781,31.24,0.878,1.663
28,27,29,2,782,31.28,0.9221,1.6666
28,27,29,2,783,31.32,0.9645,1.6711
28,27,29,2,784,31.36,1.0064,1.6765
28,27,29,2,785,31.4,1.0453,1.6839
28,27,29,2,786,31.44,1.0838,1.6914
28,27,29,2,787,31.48,1.121,1.697
28,27,29,2,788,31.52,1.1593,1.6992
28,27,29,2,789,31.56,1.1997,1.6994
28,27,29,2,790,31.6,1.2411,1.6969
28,27,29,2,791,31.64,1.2809,1.693
28,27,29,2,792,31.68,1.3232,1.6894
28,27,29,2,793,31.72,1.3671,1.6879
28,27,29,2,794,31.76,1.4135,1.6902
28,27,29,2,795,31.8,1.4605,1.695
28,27,29,2,796,31.84,1.5058,1.6984
28,27,29,2,797,31.88,1.5533,1.7006
28,27,29,2,798,31.92,1.6016,1.7039
28,27,29,2,799,31.96,1.6475,1.7102
28,27,29,2,800,32.0,1.6918,1.7155
28,27,29,2,801,32.04,1.7333,1.72
28,27,29,2,802,32.08,1.776,1.7204
28,27,29,2,803,32.12,1.8191,1.7183
28,27,29,2,804,32.16,1.8615,1.714
28,27,29,2,805,32.2,1.9052,1.7075
28,27,29,2,806,32.24,1.9485,1.7016
28,27,29,2,807,32.28,1.9952,1.6969
28,27,29,2,808,32.32,2.0426,1.6943
28,27,29,2,809,32.36,2.0883,1.6944
28,27,29,2,810,32.4,2.1329,1.6951
28,27,29,2,811,32.44,2.1757,1.6975
28,27,29,2,812,32.48,2.2184,1.7005
28,27,29,2,813,32.52,2.2595,1.7046
28,27,29,2,814,32.56,2.2982,1.7089
28,27,29,2,815,32.6,2.3394,1.7119
28,27,29,2,816,32.64,2.3776,1.7123
28,27,29,2,817,32.68,2.4178,1.7107
28,27,29,2,818,32.72,2.4574,1.7067
28,27,29,2,819,32.76,2.4994,1.7008
28,27,29,2,820,32.8,2.5437,1.6958
28,27,29,2,821,32.84,2.5873,1.6924
28,27,29,2,822,32.88,2.633,1.691
28,27,29,2,823,32.92,2.6796,1.6928
28,27,29,2,824,32.96,2.726,1.6946
28,27,29,2,825,33.0,2.7695,1.6957
28,27,29,2,826,33.04,2.8135,1.6982
28,27,29,2,827,33.08,2.8534,1.7025
28,27,29,2,828,33.12,2.8902,1.7071
28,27,29,2,829,33.16,2.9233,1.7113
28,27,29,2,830,33.2,2.9582,1.7126
28,27,29,2,831,33.24,2.9918,1.7102
28,27,29,2,832,33.28,3.0246,1.7074
28,27,29,2,833,33.32,3.0575,1.7011
28,27,29,2,834,33.36,3.0896,1.6964
28,27,29,2,835,33.4,3.1204,1.6924
28,27,29,2,836,33.44,3.1513,1.6882
28,27,29,2,837,33.48,3.1809,1.6886
28,27,29,2,838,33.52,3.2094,1.6885
28,27,29,2,839,33.56,3.24,1.6868
29,28,30,1,784,31.36,-0.209,1.5223
29,28,30,1,785,31.4,-0.1812,1.52
29,28,30,1,786,31.44,-0.1533,1.5142
29,28,30,1,787,31.48,-0.125,1.5087
29,28,30,1,788,31.52,-0.0961,1.503
29,28,30,1,789,31.56,-0.0674,1.5003
29,28,30,1,790,31.6,-0.0383,1.5027
29,28,30,1,791,31.64,-0.0081,1.509
29,28,30,1,792,31.68,0.0227,1.5211
29,28,30,1,793,31.72,0.0531,1.5341
29,28,30,1,794,31.76,0.0849,1.5468
29,28,30,1,795,31.8,0.1179,1.557
29,28,30,1,796,31.84,0.1526,1.5645
29,28,30,1,797,31.88,0.1903,1.5699
29,28,30,1,798,31.92,0.2267,1.5709
29,28,30,1,799,31.96,0.2637,1.5687
29,28,30,1,800,32.0,0.3009,1.5665
29,28,30,1,801,32.04,0.3395,1.5567
29,28,30,1,802,32.08,0.381,1.5467
29,28,30,1,803,32.12,0.4197,1.5388
29,28,30,1,804,32.16,0.4628,1.5318
29,28,30,1,805,32.2,0.5048,1.5285
29,28,30,1,806,32.24,0.5501,1.5308
29,28,30,1,807,32.28,0.5958,1.5376
29,28,30,1,808,32.32,0.6412,1.5487
29,28,30,1,809,32.36,0.6832,1.5582
29,28,30,1,810,32.4,0.7254,1.5668
29,28,30,1,811,32.44,0.7652,1.5741
29,28,30,1,812,32.48,0.8048,1.5803
29,28,30,1,813,32.52,0.8449,1.583
29,28,30,1,814,32.56,0.8848,1.5837
29,28,30,1,815,32.6,0.9253,1.5788
29,28,30,1,816,32.64,0.9684,1.5701
29,28,30,1,817,32.68,1.0129,1.5605
29,28,30,1,818,32.72,1.0572,1.5521
29,28,30,1,819,32.76,1.103,1.5458
29,28,30,1,820,32.8,1.1526,1.5455
29,28,30,1,821,32.84,1.2015,1.551
29,28,30,1,822,32.88,1.2512,1.5633
29,28,30,1,823,32.92,1.299,1.5773
29,28,30,1,824,32.96,1.3436,1.5886
29,28,30,1,825,33.0,1.3854,1.5983
29,28,30,1,826,33.04,1.4241,1.6075
29,28,30,1,827,33.08,1.4633,1.6115
29,28,30,1,828,33.12,1.5039,1.6131
29,28,30,1,829,33.16,1.5209,1.6062
29,28,30,1,830,33.2,1.5623,1.6023
29,28,30,1,831,33.24,1.6052,1.5944
29,28,30,1,832,33.28,1.6483,1.5851
29,28,30,1,833,33.32,1.6922,1.5749
29,28,30,1,834,33.36,1.736,1.5657
29,28,30,1,835,33.4,1.7759,1.5589
29,28,30,1,836,33.44,1.8233,1.5549
29,28,30,1,837,33.48,1.8677,1.5566
29,28,30,1,838,33.52,1.9023,1.5632
29,28,30,1,839,33.56,1.9455,1.5781
29,28,30,1,840,33.6,1.982,1.5853
29,28,30,1,841,33.64,2.0196,1.5955
29,28,30,1,842,33.68,2.064,1.6109
29,28,30,1,843,33.72,2.0989,1.6178
29,28,30,1,844,33.76,2.1373,1.6205
29,28,30,1,845,33.8,2.1806,1.6231
29,28,30,1,846,33.84,2.2199,1.6156
29,28,30,1,847,33.88,2.2633,1.608
29,28,30,1,848,33.92,2.3035,1.5969
29,28,30,1,849,33.96,2.3488,1.588
29,28,30,1,850,34.0,2.3913,1.5806
29,28,30,1,851,34.04,2.4311,1.5771
29,28,30,1,852,34.08,2.4783,1.5792
29,28,30,1,853,34.12,2.5264,1.5868
29,28,30,1,854,34.16,2.5718,1.5968
29,28,30,1,855,34.2,2.6158,1.607
29,28,30,1,856,34.24,2.66,1.6161
29,28,30,1,857,34.28,2.7003,1.6235
29,28,30,1,858,34.32,2.7427,1.6298
29,28,30,1,859,34.36,2.7832,1.6321
29,28,30,1,860,34.4,2.8245,1.6307
29,28,30,1,861,34.44,2.864,1.624
29,28,30,1,862,34.48,2.9028,1.6133
29,28,30,1,863,34.52,2.941,1.6006
29,28,30,1,864,34.56,2.9764,1.5878
29,28,30,1,865,34.6,3.0104,1.5759
29,28,30,1,866,34.64,3.0409,1.5673
29,28,30,1,867,34.68,3.0726,1.5639
29,28,30,1,868,34.72,3.0998,1.5647
29,28,30,1,869,34.76,3.1284,1.571
29,28,30,1,870,34.8,3.156,1.576
29,28,30,1,871,34.84,3.1632,1.573
29,28,30,1,872,34.88,3.1897,1.5769
29,28,30,1,873,34.92,3.2096,1.5802
29,28,30,1,874,34.96,3.2375,1.5819
30,29,31,2,801,32.04,-0.4495,1.4988
30,29,31,2,802,32.08,-0.4312,1.4958
30,29,31,2,803,32.12,-0.4107,1.496
30,29,31,2,804,32.16,-0.3904,1.4976
30,29,31,2,805,32.2,-0.3693,1.5042
30,29,31,2,806,32.24,-0.345,1.5173
30,29,31,2,807,32.28,-0.3202,1.5281
30,29,31,2,808,32.32,-0.2895,1.5439
30,29,31,2,809,32.36,-0.26,1.5518
30,29,31,2,810,32.4,-0.2284,1.558
30,29,31,2,811,32.44,-0.1948,1.5622
30,29,31,2,812,32.48,-0.1592,1.5642
30,29,31,2,813,32.52,-0.1233,1.5618
30,29,31,2,814,32.56,-0.084,1.5596
30,29,31,2,815,32.6,-0.043,1.5556
30,29,31,2,816,32.64,-0.0016,1.5489
30,29,31,2,817,32.68,0.0416,1.5433
30,29,31,2,818,32.72,0.0861,1.5397
30,29,31,2,819,32.76,0.1325,1.5427
30,29,31,2,820,32.8,0.1786,1.5498
30,29,31,2,821,32.84,0.2226,1.5567
30,29,31,2,822,32.88,0.2642,1.5629
30,29,31,2,823,32.92,0.3039,1.569
30,29,31,2,824,32.96,0.3417,1.5743
30,29,31,2,825,33.0,0.378,1.578
30,29,31,2,826,33.04,0.4129,1.5787
30,29,31,2,827,33.08,0.4481,1.5787
30,29,31,2,828,33.12,0.4834,1.5757
30,29,31,2,829,33.16,0.5203,1.5725
30,29,31,2,830,33.2,0.5571,1.5668
30,29,31,2,831,33.24,0.5954,1.5618
30,29,31,2,832,33.28,0.6338,1.5569
30,29,31,2,833,33.32,0.6744,1.5562
30,29,31,2,834,33.36,0.7163,1.5623
30,29,31,2,835,33.4,0.7591,1.5719
30,29,31,2,836,33.44,0.8013,1.5803
30,29,31,2,837,33.48,0.8423,1.5869
30,29,31,2,838,33.52,0.8847,1.5934
30,29,31,2,839,33.56,0.9271,1.5978
30,29,31,2,840,33.6,0.9698,1.5988
30,29,31,2,841,33.64,1.0125,1.5963
30,29,31,2,842,33.68,1.0576,1.5923
30,29,31,2,843,33.72,1.1034,1.5858
30,29,31,2,844,33.76,1.1491,1.5767
30,29,31,2,845,33.8,1.1925,1.5642
30,29,31,2,846,33.84,1.2382,1.5555
30,29,31,2,847,33.88,1.2845,1.5497
30,29,31,2,848,33.92,1.3298,1.5459
30,29,31,2,849,33.96,1.3766,1.5475
30,29,31,2,850,34.0,1.424,1.5509
30,29,31,2,851,34.04,1.47,1.5535
30,29,31,2,852,34.08,1.5142,1.5552
30,29,31,2,853,34.12,1.5582,1.5574
30,29,31,2,854,34.16,1.601,1.5583
30,29,31,2,855,34.2,1.6429,1.5582
30,29,31,2,856,34.24,1.6855,1.5573
30,29,31,2,857,34.28,1.7247,1.5532
30,29,31,2,858,34.32,1.7664,1.5492
30,29,31,2,859,34.36,1.8088,1.5443
30,29,31,2,860,34.4,1.8518,1.5386
30,29,31,2,861,34.44,1.896,1.534
30,29,31,2,862,34.48,1.9435,1.5324
30,29,31,2,863,34.52,1.9909,1.5332
30,29,31,2,864,34.56,2.0418,1.5396
30,29,31,2,865,34.6,2.0909,1.5454
30,29,31,2,866,34.64,2.1365,1.55
30,29,31,2,867,34.68,2.1812,1.5549
30,29,31,2,868,34.72,2.2237,1.559
30,29,31,2,869,34.76,2.2633,1.5607
30,29,31,2,870,34.8,2.3026,1.5613
30,29,31,2,871,34.84,2.3418,1.5603
30,29,31,2,872,34.88,2.3802,1.5572
30,29,31,2,873,34.92,2.4166,1.5513
30,29,31,2,874,34.96,2.4547,1.5447
30,29,31,2,875,35.0,2.4924,1.5373
30,29,31,2,876,35.04,2.5307,1.5309
30,29,31,2,877,35.08,2.5707,1.5265
30,29,31,2,878,35.12,2.6095,1.5258
30,29,31,2,879,35.16,2.6498,1.529
30,29,31,2,880,35.2,2.6899,1.5333
30,29,31,2,881,35.24,2.7288,1.5373
30,29,31,2,882,35.28,2.7684,1.5417
30,29,31,2,883,35.32,2.8078,1.5459
30,29,31,2,884,35.36,2.8453,1.549
30,29,31,2,885,35.4,2.8814,1.5505
30,29,31,2,886,35.44,2.9186,1.5506
30,29,31,2,887,35.48,2.9552,1.548
30,29,31,2,888,35.52,2.9942,1.5448
30,29,31,2,889,35.56,3.0337,1.541
30,29,31,2,890,35.6,3.0733,1.5363
30,29,31,2,891,35.64,3.1138,1.5325
30,29,31,2,892,35.68,3.1557,1.5296
30,29,31,2,893,35.72,3.1982,1.5294
30,29,31,2,894,35.76,3.243,1.5338
31,30,32,1,829,33.16,-0.2447,1.3691
31,30,32,1,830,33.2,-0.2173,1.3618
31,30,32,1,831,33.24,-0.1877,1.3526
31,30,32,1,832,33.28,-0.1565,1.3493
31,30,32,1,833,33.32,-0.124,1.3521
31,30,32,1,834,33.36,-0.091,1.3567
31,30,32,1,835,33.4,-0.0584,1.3613
31,30,32,1,836,33.44,-0.0249,1.3655
31,30,32,1,837,33.48,0.0064,1.3697
31,30,32,1,838,33.52,0.0385,1.3739
31,30,32,1,839,33.56,0.0691,1.3783
31,30,32,1,840,33.6,0.1004,1.3794
31,30,32,1,841,33.64,0.132,1.3789
31,30,32,1,842,33.68,0.1629,1.3748
31,30,32,1,843,33.72,0.1967,1.3706
31,30,32,1,844,33.76,0.2311,1.363
31,30,32,1,845,33.8,0.2664,1.3575
31,30,32,1,846,33.84,0.3026,1.3551
31,30,32,1,847,33.88,0.3395,1.3579
31,30,32,1,848,33.92,0.3775,1.3646
31,30,32,1,849,33.96,0.4167,1.3707
31,30,32,1,850,34.0,0.454,1.3773
31,30,32,1,851,34.04,0.4922,1.3807
31,30,32,1,852,34.08,0.5302,1.3846
31,30,32,1,853,34.12,0.5687,1.3858
31,30,32,1,854,34.16,0.6085,1.3846
31,30,32,1,855,34.2,0.6498,1.3814
31,30,32,1,856,34.24,0.691,1.3729
31,30,32,1,857,34.28,0.733,1.366
31,30,32,1,858,34.32,0.7753,1.3583
31,30,32,1,859,34.36,0.8197,1.3575
31,30,32,1,860,34.4,0.8623,1.3577
31,30,32,1,861,34.44,0.9061,1.3634
31,30,32,1,862,34.48,0.95,1.368
31,30,32,1,863,34.52,0.9922,1.37
31,30,32,1,864,34.56,1.0337,1.3757
31,30,32,1,865,34.6,1.0737,1.3805
31,30,32,1,866,34.64,1.1117,1.3838
31,30,32,1,867,34.68,1.1495,1.3867
31,30,32,1,868,34.72,1.1874,1.3864
31,30,32,1,869,34.76,1.2259,1.3831
31,30,32,1,870,34.8,1.2642,1.3771
31,30,32,1,871,34.84,1.3056,1.372
31,30,32,1,872,34.88,1.3462,1.3662
31,30,32,1,873,34.92,1.388,1.3632
31,30,32,1,874,34.96,1.4366,1.3647
31,30,32,1,875,35.0,1.48,1.3754
31,30,32,1,876,35.04,1.5252,1.3837
31,30,32,1,877,35.08,1.5707,1.3898
31,30,32,1,878,35.12,1.615,1.3944
31,30,32,1,879,35.16,1.659,1.398
31,30,32,1,880,35.2,1.7028,1.3997
31,30,32,1,881,35.24,1.7465,1.3997
31,30,32,1,882,35.28,1.7896,1.3984
31,30,32,1,883,35.32,1.8326,1.3942
31,30,32,1,884,35.36,1.8763,1.3881
31,30,32,1,885,35.4,1.9202,1.3814
31,30,32,1,886,35.44,1.9654,1.3752
31,30,32,1,887,35.48,2.0087,1.3726
31,30,32,1,888,35.52,2.0535,1.3742
31,30,32,1,889,35.56,2.0966,1.3809
31,30,32,1,890,35.6,2.1392,1.3858
31,30,32,1,891,35.64,2.18,1.3904
31,30,32,1,892,35.68,2.2221,1.3938
31,30,32,1,893,35.72,2.2606,1.3956
31,30,32,1,894,35.76,2.2988,1.3979
31,30,32,1,895,35.8,2.3374,1.3983
31,30,32,1,896,35.84,2.3767,1.3975
31,30,32,1,897,35.88,2.4158,1.396
31,30,32,1,898,35.92,2.4555,1.3951
31,30,32,1,899,35.96,2.497,1.3911
31,30,32,1,900,36.0,2.5387,1.3853
31,30,32,1,901,36.04,2.5837,1.3807
31,30,32,1,902,36.08,2.626,1.3848
31,30,32,1,903,36.12,2.674,1.3919
31,30,32,1,904,36.16,2.7166,1.3989
31,30,32,1,905,36.2,2.7588,1.4073
31,30,32,1,906,36.24,2.799,1.4118
31,30,32,1,907,36.28,2.8386,1.4157
31,30,32,1,908,36.32,2.8769,1.4197
31,30,32,1,909,36.36,2.9144,1.4199
31,30,32,1,910,36.4,2.9516,1.4184
31,30,32,1,911,36.44,2.9884,1.4138
31,30,32,1,912,36.48,3.0249,1.4073
31,30,32,1,913,36.52,3.0618,1.4006
31,30,32,1,914,36.56,3.0978,1.3945
31,30,32,1,915,36.6,3.1329,1.3916
31,30,32,1,916,36.64,3.1672,1.3942
31,30,32,1,917,36.68,3.2017,1.4003
31,30,32,1,918,36.72,3.2362,1.4064
32,31,33,2,856,34.24,-0.2775,1.5136
32,31,33,2,857,34.28,-0.2364,1.5208
32,31,33,2,858,34.32,-0.1958,1.5293
32,31,33,2,859,34.36,-0.1576,1.5377
32,31,33,2,860,34.4,-0.1208,1.5458
32,31,33,2,861,34.44,-0.0869,1.5518
32,31,33,2,862,34.48,-0.0539,1.556
32,31,33,2,863,34.52,-0.0216,1.5573
32,31,33,2,864,34.56,0.0116,1.557
32,31,33,2,865,34.6,0.0453,1.554
32,31,33,2,866,34.64,0.0808,1.5496
32,31,33,2,867,34.68,0.1183,1.5452
32,31,33,2,868,34.72,0.1579,1.5422
32,31,33,2,869,34.76,0.1999,1.5431
32,31,33,2,870,34.8,0.2441,1.5503
32,31,33,2,871,34.84,0.2883,1.559
32,31,33,2,872,34.88,0.3325,1.5669
32,31,33,2,873,34.92,0.3757,1.5724
32,31,33,2,874,34.96,0.4179,1.5755
32,31,33,2,875,35.0,0.4605,1.5774
32,31,33,2,876,35.04,0.5029,1.5768
32,31,33,2,877,35.08,0.5457,1.5749
32,31,33,2,878,35.12,0.5892,1.571
32,31,33,2,879,35.16,0.6343,1.5675
32,31,33,2,880,35.2,0.6799,1.5616
32,31,33,2,881,35.24,0.7261,1.5548
32,31,33,2,882,35.28,0.7727,1.5489
32,31,33,2,883,35.32,0.8194,1.545
32,31,33,2,884,35.36,0.866,1.5456
32,31,33,2,885,35.4,0.9119,1.5505
32,31,33,2,886,35.44,0.957,1.5573
32,31,33,2,887,35.48,1.0016,1.5647
32,31,33,2,888,35.52,1.0447,1.5705
32,31,33,2,889,35.56,1.0871,1.5748
32,31,33,2,890,35.6,1.1268,1.5762
32,31,33,2,891,35.64,1.1666,1.5761
32,31,33,2,892,35.68,1.2043,1.5737
32,31,33,2,893,35.72,1.243,1.5701
32,31,33,2,894,35.76,1.2826,1.566
32,31,33,2,895,35.8,1.3231,1.5607
32,31,33,2,896,35.84,1.3666,1.557
32,31,33,2,897,35.88,1.4108,1.5555
32,31,33,2,898,35.92,1.4582,1.5576
32,31,33,2,899,35.96,1.5045,1.5622
32,31,33,2,900,36.0,1.5527,1.5694
32,31,33,2,901,36.04,1.5996,1.5749
32,31,33,2,902,36.08,1.6455,1.5789
32,31,33,2,903,36.12,1.6908,1.5816
32,31,33,2,904,36.16,1.7333,1.5833
32,31,33,2,905,36.2,1.7784,1.584
32,31,33,2,906,36.24,1.8251,1.5836
32,31,33,2,907,36.28,1.8686,1.5807
32,31,33,2,908,36.32,1.9134,1.5765
32,31,33,2,909,36.36,1.9568,1.5703
32,31,33,2,910,36.4,1.9988,1.5623
32,31,33,2,911,36.44,2.0405,1.5547
32,31,33,2,912,36.48,2.0837,1.5481
32,31,33,2,913,36.52,2.1253,1.5441
